 0.5 0.827586206897 1.15517241379 1.48275862069 1.81034482759 2.13793103448 2.46551724138 2.79310344828 3.12068965517 3.44827586207 3.77586206897 4.10344827586 4.43103448276 4.75862068966 5.08620689655 5.41379310345 5.74137931034 6.06896551724 6.39655172414 6.72413793103 7.05172413793 7.37931034483 7.70689655172 8.03448275862 8.36206896552 8.68965517241 9.01724137931 9.34482758621 9.6724137931 10.0
3.8427 4.10093594843e-25 4.77674383143e-25 4.50263943457e-25 4.22483610136e-25 3.81347511479e-25 3.39034736506e-25 2.96575258036e-25 2.67732387386e-25 2.40464352595e-25 2.19689439948e-25 1.99668269569e-25 1.80251498076e-25 1.66034500102e-25 1.52116364696e-25 1.38538411602e-25 1.25374255187e-25 1.16875441904e-25 1.04623025459e-25 9.68321171651e-26 8.93779842382e-26 8.22863710527e-26 7.5578057811e-26 6.92679540381e-26 6.33647601818e-26 5.78708994523e-26 5.52765765996e-26 5.03883722389e-26 4.58908776258e-26 4.37839919376e-26 4.17687661257e-26
3.8587 4.05133539481e-25 4.71952515528e-25 4.45295050269e-25 4.18007586241e-25 3.77371971426e-25 3.35539546526e-25 2.93548220483e-25 2.65017551288e-25 2.38040367634e-25 2.17484040094e-25 1.97670946122e-25 1.7845356963e-25 1.64381152993e-25 1.50603503678e-25 1.37161706199e-25 1.24128821912e-25 1.1571442673e-25 1.03583325035e-25 9.58693551349e-26 8.84887139656e-26 8.14669283895e-26 7.4824605495e-26 6.85765347861e-26 6.27313531575e-26 5.72914775326e-26 5.47226501832e-26 4.98824962992e-26 4.54292349361e-26 4.33430818535e-26 4.13476951839e-26
3.8587 4.05133539481e-25 4.71952515528e-25 4.45295050269e-25 4.18007586241e-25 3.77371971426e-25 3.35539546526e-25 2.93548220483e-25 2.65017551288e-25 2.38040367634e-25 2.17484040094e-25 1.97670946122e-25 1.7845356963e-25 1.64381152993e-25 1.50603503678e-25 1.37161706199e-25 1.24128821912e-25 1.1571442673e-25 1.03583325035e-25 9.58693551349e-26 8.84887139656e-26 8.14669283895e-26 7.4824605495e-26 6.85765347861e-26 6.27313531575e-26 5.72914775326e-26 5.47226501832e-26 4.98824962992e-26 4.54292349361e-26 4.33430818535e-26 4.13476951839e-26
3.8603 4.0464188629e-25 4.71385305534e-25 4.44802216328e-25 4.1756351249e-25 3.76977507814e-25 3.35192718655e-25 2.93247827845e-25 2.64748129145e-25 2.37799800725e-25 2.17265160785e-25 1.97472713335e-25 1.78275123412e-25 1.64217054888e-25 1.50453347929e-25 1.37025063588e-25 1.2400520822e-25 1.15599191845e-25 1.03480131327e-25 9.57737981247e-26 8.84004516256e-26 8.13855970785e-26 7.47498243692e-26 6.85079110714e-26 6.26684877577e-26 5.72339707165e-26 5.46676740595e-26 4.98322896745e-26 4.53834188966e-26 4.32993237219e-26 4.13059062701e-26
3.8605 4.04580484873e-25 4.71314467444e-25 4.44740663571e-25 4.17508048078e-25 3.76928239109e-25 3.35149399348e-25 2.93210308118e-25 2.6471447756e-25 2.37769753125e-25 2.17237821965e-25 1.97447953283e-25 1.7825283474e-25 1.64196558333e-25 1.50434592818e-25 1.37007996318e-25 1.23989768317e-25 1.15584798492e-25 1.03467241975e-25 9.57618626338e-26 8.8389427276e-26 8.13754384505e-26 7.47404838938e-26 6.84993396893e-26 6.266063562e-26 5.72267878946e-26 5.46608073346e-26 4.98260186853e-26 4.53776963148e-26 4.32938581835e-26 4.13006866972e-26
3.8646 4.03324454052e-25 4.69865372205e-25 4.43481347639e-25 4.16373217108e-25 3.759201484e-25 3.34263023679e-25 2.92442588085e-25 2.64025899544e-25 2.37154914171e-25 2.16678406936e-25 1.96941303033e-25 1.77796752845e-25 1.63777146545e-25 1.500508147e-25 1.36658755373e-25 1.23673827369e-25 1.15290272722e-25 1.03203492154e-25 9.55176315009e-26 8.8163840706e-26 8.11675670572e-26 7.45493543043e-26 6.83239480233e-26 6.24999618259e-26 5.7079810288e-26 5.45202980098e-26 4.96976998764e-26 4.52605995306e-26 4.31820212598e-26 4.11938829437e-26
3.8676 4.02408657214e-25 4.6880877541e-25 4.42562927598e-25 4.15545490947e-25 3.75184831732e-25 3.33616468462e-25 2.91882570049e-25 2.63523603687e-25 2.3670640187e-25 2.16270320941e-25 1.96571704938e-25 1.77464041624e-25 1.63471184829e-25 1.49770846933e-25 1.36403982101e-25 1.23443346429e-25 1.15075414297e-25 1.03011085172e-25 9.5339463743e-26 8.79992745387e-26 8.10159245165e-26 7.44099253218e-26 6.81960002621e-26 6.23827511416e-26 5.69725913366e-26 5.44177978408e-26 4.96040930044e-26 4.51751794052e-26 4.31004383282e-26 4.11159718258e-26
3.8691 4.01951785105e-25 4.68281650729e-25 4.42104674788e-25 4.15132461137e-25 3.74817903316e-25 3.33293826548e-25 2.91603107019e-25 2.63272942801e-25 2.36482578476e-25 2.16066670336e-25 1.96387260225e-25 1.77298004221e-25 1.63318496186e-25 1.4963113016e-25 1.36276838374e-25 1.2332832564e-25 1.14968189878e-25 1.02915065136e-25 9.52505498147e-26 8.79171485244e-26 8.09402480896e-26 7.43403441292e-26 6.81321488335e-26 6.23242581108e-26 5.69190847362e-26 5.43666461747e-26 4.95573795855e-26 4.51325516219e-26 4.30597255135e-26 4.10770914447e-26
3.8709 4.01404439383e-25 4.67650131322e-25 4.41555611701e-25 4.14637556903e-25 3.74378230041e-25 3.32907214365e-25 2.91268230746e-25 2.62972577352e-25 2.36214370361e-25 2.15822634128e-25 1.96166237676e-25 1.77099038725e-25 1.63135526381e-25 1.49463704556e-25 1.36124479178e-25 1.23190493577e-25 1.14839700386e-25 1.02800002167e-25 9.51440023189e-26 8.78187352155e-26 8.08495635511e-26 7.42569637352e-26 6.80556346326e-26 6.22541650835e-26 5.68549671401e-26 5.43053505866e-26 4.95014025174e-26 4.5081470523e-26 4.30109391911e-26 4.1030500993e-26
3.8709 4.01404439383e-25 4.67650131322e-25 4.41555611701e-25 4.14637556903e-25 3.74378230041e-25 3.32907214365e-25 2.91268230746e-25 2.62972577352e-25 2.36214370361e-25 2.15822634128e-25 1.96166237676e-25 1.77099038725e-25 1.63135526381e-25 1.49463704556e-25 1.36124479178e-25 1.23190493577e-25 1.14839700386e-25 1.02800002167e-25 9.51440023189e-26 8.78187352155e-26 8.08495635511e-26 7.42569637352e-26 6.80556346326e-26 6.22541650835e-26 5.68549671401e-26 5.43053505866e-26 4.95014025174e-26 4.5081470523e-26 4.30109391911e-26 4.1030500993e-26
3.8717 4.01161489519e-25 4.67369816173e-25 4.41311877437e-25 4.14417855233e-25 3.74183043751e-25 3.32735581866e-25 2.91119564453e-25 2.6283923111e-25 2.36095299605e-25 2.15714294052e-25 1.96068114211e-25 1.77010707305e-25 1.63054296177e-25 1.4938937518e-25 1.36056838552e-25 1.23129302325e-25 1.14782656817e-25 1.0274891939e-25 9.5096700051e-26 8.77750441872e-26 8.08093037784e-26 7.42199467045e-26 6.80216659134e-26 6.2223047106e-26 5.68265020128e-26 5.42781383168e-26 4.94765514548e-26 4.50587930713e-26 4.29892805261e-26 4.10098172043e-26
3.878 3.99255006447e-25 4.6517005107e-25 4.39398765889e-25 4.12693186421e-25 3.7265075408e-25 3.3138815863e-25 2.89952410021e-25 2.61792334329e-25 2.35160465147e-25 2.14863698127e-25 1.95297723697e-25 1.76317191431e-25 1.62416531343e-25 1.48805789161e-25 1.35525767189e-25 1.22648866923e-25 1.14334786442e-25 1.02347849823e-25 9.47253131201e-26 8.7432010994e-26 8.04932112621e-26 7.39293148032e-26 6.77549680793e-26 6.19787321237e-26 5.66030161242e-26 5.40644893496e-26 4.92814417033e-26 4.48807495823e-26 4.28192361038e-26 4.08474270743e-26
3.8795 3.98802840503e-25 4.64648308848e-25 4.38944904445e-25 4.12283980243e-25 3.72287175352e-25 3.3106843418e-25 2.89675452882e-25 2.61543908868e-25 2.3493862808e-25 2.14661848611e-25 1.95114905419e-25 1.76152614656e-25 1.62265184026e-25 1.48667298485e-25 1.35399738474e-25 1.22534854532e-25 1.14228502079e-25 1.02252671889e-25 9.46371793062e-26 8.73506059637e-26 8.04181996969e-26 7.3860345476e-26 6.76916787244e-26 6.19207546158e-26 5.654998173e-26 5.40137894307e-26 4.92351414648e-26 4.48384994606e-26 4.27788842949e-26 4.08088917552e-26
3.8798 3.98712488209e-25 4.64544052929e-25 4.38854207671e-25 4.12202204772e-25 3.72214517225e-25 3.31004539475e-25 2.89620104562e-25 2.61494262232e-25 2.34894294839e-25 2.14621509694e-25 1.95078369745e-25 1.7611972443e-25 1.62234937639e-25 1.48639621444e-25 1.35374551914e-25 1.22512069403e-25 1.14207261379e-25 1.0223365079e-25 9.4619565965e-26 8.73343373618e-26 8.04032088224e-26 7.38465621373e-26 6.76790305235e-26 6.19091679834e-26 5.6539382975e-26 5.40036572188e-26 4.92258885254e-26 4.48300559334e-26 4.27708201437e-26 4.08011906277e-26
3.8812 3.98291200244e-25 4.64057932577e-25 4.38431288472e-25 4.11820875414e-25 3.71875699607e-25 3.30706585118e-25 2.89362002176e-25 2.61262747228e-25 2.34687556814e-25 2.14433397821e-25 1.94907993115e-25 1.75966347336e-25 1.62093889428e-25 1.48510554786e-25 1.35257099088e-25 1.22405815177e-25 1.14108209317e-25 1.02144949444e-25 9.45374294588e-26 8.72584718272e-26 8.03333017648e-26 7.37822862326e-26 6.76200481569e-26 6.1855136077e-26 5.64899578823e-26 5.39564077774e-26 4.91827394346e-26 4.47906814093e-26 4.27332147793e-26 4.0765278166e-26
3.8812 3.98291200244e-25 4.64057932577e-25 4.38431288472e-25 4.11820875414e-25 3.71875699607e-25 3.30706585118e-25 2.89362002176e-25 2.61262747228e-25 2.34687556814e-25 2.14433397821e-25 1.94907993115e-25 1.75966347336e-25 1.62093889428e-25 1.48510554786e-25 1.35257099088e-25 1.22405815177e-25 1.14108209317e-25 1.02144949444e-25 9.45374294588e-26 8.72584718272e-26 8.03333017648e-26 7.37822862326e-26 6.76200481569e-26 6.1855136077e-26 5.64899578823e-26 5.39564077774e-26 4.91827394346e-26 4.47906814093e-26 4.27332147793e-26 4.0765278166e-26
3.8835 3.97600355385e-25 4.63260760149e-25 4.37737679394e-25 4.11195439364e-25 3.71319976257e-25 3.30217877474e-25 2.88938654392e-25 2.60883005609e-25 2.34348452896e-25 2.14124843933e-25 1.94628528477e-25 1.75714765676e-25 1.61862530101e-25 1.48298848282e-25 1.3506444241e-25 1.22231527369e-25 1.13945735151e-25 1.01999453537e-25 9.44027018814e-26 8.71340305686e-26 8.02186342545e-26 7.3676855569e-26 6.75233005542e-26 6.17665087833e-26 5.64088872104e-26 5.38789058565e-26 4.91119633735e-26 4.4726096816e-26 4.2671532158e-26 4.070637243e-26
3.8837 3.97540356481e-25 4.63191526093e-25 4.37677435183e-25 4.11141114261e-25 3.71271705618e-25 3.30175427436e-25 2.88901881295e-25 2.60850020063e-25 2.34318997112e-25 2.14098041736e-25 1.9460425301e-25 1.75692912185e-25 1.61842433181e-25 1.48280458475e-25 1.35047707347e-25 1.22216387907e-25 1.13931621879e-25 1.01986815081e-25 9.43909988179e-26 8.71232210294e-26 8.02086737158e-26 7.36676973935e-26 6.75148966373e-26 6.17588102416e-26 5.64018450788e-26 5.38721737265e-26 4.91058154888e-26 4.47204867562e-26 4.26661741793e-26 4.07012556666e-26
3.8837 3.97540356481e-25 4.63191526093e-25 4.37677435183e-25 4.11141114261e-25 3.71271705618e-25 3.30175427436e-25 2.88901881295e-25 2.60850020063e-25 2.34318997112e-25 2.14098041736e-25 1.9460425301e-25 1.75692912185e-25 1.61842433181e-25 1.48280458475e-25 1.35047707347e-25 1.22216387907e-25 1.13931621879e-25 1.01986815081e-25 9.43909988179e-26 8.71232210294e-26 8.02086737158e-26 7.36676973935e-26 6.75148966373e-26 6.17588102416e-26 5.64018450788e-26 5.38721737265e-26 4.91058154888e-26 4.47204867562e-26 4.26661741793e-26 4.07012556666e-26
3.8848 3.97210575442e-25 4.6281098234e-25 4.37346290861e-25 4.1084249939e-25 3.71006368857e-25 3.29942084412e-25 2.88699742805e-25 2.60668700856e-25 2.34157080316e-25 2.13950711273e-25 1.94470811647e-25 1.7557278418e-25 1.61731960911e-25 1.48179370105e-25 1.34955715036e-25 1.22133166572e-25 1.13854041485e-25 1.01917341736e-25 9.43266673242e-26 8.70638012389e-26 8.0153920885e-26 7.36173551577e-26 6.74687005673e-26 6.1716491625e-26 5.63631347549e-26 5.38351674837e-26 4.90720208477e-26 4.4689648542e-26 4.26367216562e-26 4.0673129105e-26
3.8854 3.97030846638e-25 4.62603586613e-25 4.37165808411e-25 4.10679742002e-25 3.7086174788e-25 3.29814900618e-25 2.88589566381e-25 2.60569871673e-25 2.34068826224e-25 2.13870407382e-25 1.94398077988e-25 1.75507306998e-25 1.61671746641e-25 1.48124270603e-25 1.34905573433e-25 1.22087805693e-25 1.13811755275e-25 1.01879474388e-25 9.42916026201e-26 8.70314137353e-26 8.01240771825e-26 7.35899155222e-26 6.74435208681e-26 6.16934253964e-26 5.63420352864e-26 5.38149968531e-26 4.90536007537e-26 4.46728398969e-26 4.26206683046e-26 4.065779849e-26
3.8856 3.96970960824e-25 4.62534481913e-25 4.3710566981e-25 4.10625508891e-25 3.70813557843e-25 3.29772520789e-25 2.88552853593e-25 2.60536939931e-25 2.34039418251e-25 2.13843648538e-25 1.94373841671e-25 1.75485488667e-25 1.61651682009e-25 1.48105910311e-25 1.34888865211e-25 1.22072690506e-25 1.13797664633e-25 1.01866856204e-25 9.42799183359e-26 8.70206215518e-26 8.01141326485e-26 7.35807720754e-26 6.74351304813e-26 6.1685739264e-26 5.63350045214e-26 5.3808275597e-26 4.90474628145e-26 4.46672389275e-26 4.26153190153e-26 4.06526900321e-26
3.8881 3.96223390322e-25 4.61671819504e-25 4.36354873302e-25 4.09948410362e-25 3.70211896811e-25 3.29243395244e-25 2.88094478327e-25 2.60125770062e-25 2.33672242382e-25 2.13509547278e-25 1.94071234743e-25 1.75213071196e-25 1.61401160334e-25 1.47876668295e-25 1.34680250371e-25 1.21883965853e-25 1.13621732193e-25 1.01709308586e-25 9.41340312478e-26 8.6885873104e-26 7.99899678424e-26 7.34666095501e-26 6.73303705792e-26 6.15897726082e-26 5.6247220713e-26 5.37243562847e-26 4.8970826733e-26 4.45973073882e-26 4.2548529923e-26 4.05889079305e-26
3.8948 3.94229017821e-25 4.59370312495e-25 4.34351255184e-25 4.08141205922e-25 3.68605946659e-25 3.27831002139e-25 2.86870897653e-25 2.59028175113e-25 2.32692067983e-25 2.12617653328e-25 1.93263406585e-25 1.74485828899e-25 1.6073236714e-25 1.47264680844e-25 1.34123328039e-25 1.21380142177e-25 1.13152058925e-25 1.012887164e-25 9.37445688842e-26 8.65261474491e-26 7.9658497341e-26 7.31618422254e-26 6.70507055724e-26 6.13335830834e-26 5.60128770834e-26 5.35003297664e-26 4.87662443635e-26 4.44106242021e-26 4.23702361444e-26 4.0418641919e-26
3.8962 3.93813953154e-25 4.58891310826e-25 4.33934149108e-25 4.07764940703e-25 3.6827156638e-25 3.27536913075e-25 2.8661611566e-25 2.58799622344e-25 2.32487962278e-25 2.12431928404e-25 1.93095185521e-25 1.74334387684e-25 1.60593096721e-25 1.47137239277e-25 1.34007353083e-25 1.21275224516e-25 1.13054252844e-25 1.012011312e-25 9.36634663576e-26 8.64512375139e-26 7.95894714889e-26 7.30983772755e-26 6.69924681574e-26 6.1280234421e-26 5.59640778143e-26 5.34536790283e-26 4.87236428524e-26 4.43717501744e-26 4.23331091979e-26 4.03831867407e-26
3.8963 3.93784327692e-25 4.58857121604e-25 4.33904376392e-25 4.07738082544e-25 3.68247697786e-25 3.275159204e-25 2.86597928705e-25 2.58783307637e-25 2.32473392621e-25 2.12418670792e-25 1.93083177366e-25 1.74323577311e-25 1.6058315513e-25 1.47128142064e-25 1.33999074391e-25 1.21267735131e-25 1.13047271109e-25 1.01194879067e-25 9.36576769821e-26 8.64458901887e-26 7.95845441919e-26 7.30938469369e-26 6.69883109804e-26 6.12764262221e-26 5.59605943687e-26 5.34503489531e-26 4.87206018266e-26 4.43689752306e-26 4.23304589674e-26 4.03806558474e-26
3.8967 3.93665855173e-25 4.58720398271e-25 4.3378531294e-25 4.07630673799e-25 3.68152244343e-25 3.27431967938e-25 2.86525196549e-25 2.58718062785e-25 2.32415126416e-25 2.12365651606e-25 1.93035154914e-25 1.74280344953e-25 1.60543397157e-25 1.47091760879e-25 1.33965966601e-25 1.21237783899e-25 1.13019350046e-25 1.01169875804e-25 9.36345243597e-26 8.64245053977e-26 7.95648391624e-26 7.30757294097e-26 6.69716857879e-26 6.12611966506e-26 5.59466635393e-26 5.34370314775e-26 4.87084403074e-26 4.43578778174e-26 4.23198603033e-26 4.03705344321e-26
3.8972 3.93517830489e-25 4.58549569566e-25 4.3363654528e-25 4.07496466596e-25 3.68032974623e-25 3.27327068377e-25 2.86434316593e-25 2.58636538158e-25 2.32342321597e-25 2.12299402958e-25 1.92975149728e-25 1.74226325053e-25 1.60493718561e-25 1.47046301648e-25 1.33924597549e-25 1.21200359046e-25 1.12984461943e-25 1.01138633573e-25 9.36055945566e-26 8.6397784552e-26 7.95402172288e-26 7.30530911083e-26 6.69509122043e-26 6.12421669382e-26 5.5929256645e-26 5.34203909876e-26 4.86932442202e-26 4.43440113629e-26 4.23066170507e-26 4.03578875162e-26
3.8992 3.9292646382e-25 4.57867092223e-25 4.33042158941e-25 4.06960234116e-25 3.6755641834e-25 3.269079254e-25 2.86071187882e-25 2.58310788594e-25 2.32051412416e-25 2.12034689564e-25 1.92735382932e-25 1.74010473525e-25 1.60295213625e-25 1.46864656182e-25 1.3375929546e-25 1.21050817101e-25 1.12845056328e-25 1.01013796146e-25 9.34899971625e-26 8.62910137522e-26 7.94418333125e-26 7.29626334434e-26 6.68679056338e-26 6.11661285817e-26 5.58597027955e-26 5.33538995598e-26 4.86325243799e-26 4.42886045058e-26 4.22537004e-26 4.03073537223e-26
3.9005 3.9254270262e-25 4.57424199397e-25 4.32656394088e-25 4.0661219393e-25 3.67247104513e-25 3.2663587254e-25 2.85835489334e-25 2.58099350362e-25 2.31862587147e-25 2.11862866797e-25 1.92579752104e-25 1.7387036545e-25 1.60166364879e-25 1.46746750679e-25 1.3365199829e-25 1.20953749762e-25 1.12754568459e-25 1.00932764492e-25 9.34149632349e-26 8.62217091979e-26 7.93779727219e-26 7.29039178239e-26 6.68140265621e-26 6.11167726192e-26 5.58145559654e-26 5.33107405658e-26 4.85931117565e-26 4.4252640568e-26 4.22193528675e-26 4.0274552913e-26
3.901 3.92395233521e-25 4.57254006283e-25 4.32508145804e-25 4.06478439356e-25 3.6712823146e-25 3.26531318544e-25 2.85744906253e-25 2.58018090602e-25 2.31790017708e-25 2.11796831595e-25 1.92519939679e-25 1.7381651867e-25 1.60116845268e-25 1.46701436778e-25 1.33610761404e-25 1.20916444438e-25 1.12719791784e-25 1.00901622077e-25 9.33861258999e-26 8.61950738102e-26 7.93534295929e-26 7.2881352044e-26 6.67933195968e-26 6.10978040061e-26 5.57972050348e-26 5.3294153614e-26 4.85779646351e-26 4.42388188682e-26 4.2206152395e-26 4.02619468871e-26
3.9012 3.92336266299e-25 4.57185952396e-25 4.3244886558e-25 4.06424954164e-25 3.6708069682e-25 3.26489509649e-25 2.85708683934e-25 2.57985596435e-25 2.31760998585e-25 2.11770425361e-25 1.92496021795e-25 1.73794986322e-25 1.60097043268e-25 1.4668331656e-25 1.33594271508e-25 1.20901526702e-25 1.1270588521e-25 1.00889168781e-25 9.33745943651e-26 8.61844227967e-26 7.93436152382e-26 7.2872328398e-26 6.67850392597e-26 6.10902188069e-26 5.57902667199e-26 5.32875208014e-26 4.85719075865e-26 4.42332918335e-26 4.22008737787e-26 4.02569059799e-26
3.9013 3.92306787061e-25 4.57151930456e-25 4.32419229558e-25 4.06398215132e-25 3.67056932623e-25 3.26468607922e-25 2.85690575112e-25 2.57969351437e-25 2.31746490877e-25 2.11757223924e-25 1.92484064372e-25 1.73784221512e-25 1.6008714352e-25 1.46674257596e-25 1.33586027601e-25 1.20894068776e-25 1.12698932801e-25 1.00882942919e-25 9.33688293259e-26 8.61790979629e-26 7.93387086815e-26 7.28678171461e-26 6.67808996157e-26 6.10864266885e-26 5.57867980032e-26 5.32842048167e-26 4.85688794479e-26 4.42305286686e-26 4.21982348074e-26 4.02543858482e-26
3.9022 3.92041603864e-25 4.56845875637e-25 4.32152618656e-25 4.06157663437e-25 3.66843143096e-25 3.26280569924e-25 2.85527662803e-25 2.57823206558e-25 2.31615975099e-25 2.11638459708e-25 1.92376491628e-25 1.73687377855e-25 1.59998082221e-25 1.4659276024e-25 1.33511862755e-25 1.2082697486e-25 1.12636386682e-25 1.00826933054e-25 9.33169651775e-26 8.61311940486e-26 7.9294567727e-26 7.28272324866e-26 6.6743658066e-26 6.10523115954e-26 5.57555923403e-26 5.32543731828e-26 4.85416373736e-26 4.42056703872e-26 4.21744938134e-26 4.02317139757e-26
3.936 3.82250838496e-25 4.45543598927e-25 4.22296302615e-25 3.97260098828e-25 3.58933927134e-25 3.19323142529e-25 2.79499203516e-25 2.52414814739e-25 2.26785648222e-25 2.0724284646e-25 1.88394929306e-25 1.70102812077e-25 1.56701509671e-25 1.43576121784e-25 1.3076661327e-25 1.18343449369e-25 1.10321201147e-25 9.87537004952e-26 9.139719943e-26 8.43580316465e-26 7.76607078427e-26 7.13250259364e-26 6.53652136787e-26 5.97896093118e-26 5.46005978905e-26 5.21502455657e-26 4.75333754979e-26 4.32856562051e-26 4.12958412004e-26 3.93926396499e-26
4.0673 3.47125842049e-25 4.04965378602e-25 3.86730082392e-25 3.65067645018e-25 3.30287368229e-25 2.94107171602e-25 2.5763829131e-25 2.32795889073e-25 2.09258514606e-25 1.91289865583e-25 1.73942184195e-25 1.57089339826e-25 1.44732617186e-25 1.32622941576e-25 1.20798449488e-25 1.093254761e-25 1.01914501752e-25 9.12257116876e-26 8.44266320785e-26 7.79199979902e-26 7.17287187003e-26 6.58713156399e-26 6.03611281589e-26 5.52060186004e-26 5.04083143065e-26 4.81427622704e-26 4.38741699198e-26 3.99470435297e-26 3.81074858791e-26 3.63480603352e-26
4.0716 3.46048655134e-25 4.03720225942e-25 3.85634292588e-25 3.64073732211e-25 3.2940220657e-25 2.93327586667e-25 2.56962112122e-25 2.32188872416e-25 2.08716071585e-25 1.90796047016e-25 1.73494732613e-25 1.56686395039e-25 1.44361988238e-25 1.32283746023e-25 1.20489746431e-25 1.09046194891e-25 1.0165415149e-25 9.09925787429e-26 8.4210766846e-26 7.77206307318e-26 7.15450296932e-26 6.57024452899e-26 6.02061890729e-26 5.50641084146e-26 5.02785286896e-26 4.80187026231e-26 4.37609014025e-26 3.98437081027e-26 3.80088058339e-26 3.62538347734e-26
4.0731 3.45673927111e-25 4.03287056657e-25 3.85253020378e-25 3.63727877803e-25 3.29094184204e-25 2.93056297135e-25 2.56726802248e-25 2.31977628298e-25 2.08527297129e-25 1.90624192846e-25 1.73339013561e-25 1.56546164146e-25 1.44233003322e-25 1.32165700151e-25 1.20382312299e-25 1.08949000015e-25 1.01563544926e-25 9.09114443563e-26 8.4135642004e-26 7.76512475673e-26 7.14811029375e-26 6.56436757932e-26 6.01522680065e-26 5.50147217364e-26 5.02333616699e-26 4.79755283861e-26 4.37214827507e-26 3.98077464129e-26 3.79744643308e-26 3.62210435381e-26
4.0759 3.4497586211e-25 4.02480110214e-25 3.84542664233e-25 3.63083468515e-25 3.28520250722e-25 2.92550798834e-25 2.56288338898e-25 2.31584003941e-25 2.08175538848e-25 1.90303961517e-25 1.73048846748e-25 1.56284856866e-25 1.4399265129e-25 1.31945731664e-25 1.20182117659e-25 1.08767885287e-25 1.01394706983e-25 9.07602571302e-26 8.39956531721e-26 7.75219580021e-26 7.13619810773e-26 6.55341642028e-26 6.00517912093e-26 5.49226945357e-26 5.01491975842e-26 4.78950777471e-26 4.36480304464e-26 3.97407359696e-26 3.7910473015e-26 3.6159941058e-26
4.078 3.44453530143e-25 4.01876295294e-25 3.84011049859e-25 3.62601172499e-25 3.28090688797e-25 2.92172450086e-25 2.55960158014e-25 2.3128938089e-25 2.07912249447e-25 1.90064268231e-25 1.72831655484e-25 1.5608926617e-25 1.43812745272e-25 1.31781082602e-25 1.20032269358e-25 1.0863231847e-25 1.01268329507e-25 9.06470915274e-26 8.38908698015e-26 7.74251832785e-26 7.12728171307e-26 6.54521937908e-26 5.99765835799e-26 5.48538116573e-26 5.00862004604e-26 4.78348602382e-26 4.35930513772e-26 3.96905788007e-26 3.78625757392e-26 3.61142061472e-26
4.0819 3.43486242547e-25 4.00758085975e-25 3.83026378883e-25 3.61707771599e-25 3.27294944422e-25 2.91471559306e-25 2.55352190527e-25 2.30743573213e-25 2.0742448343e-25 1.8962021227e-25 1.72429283881e-25 1.55726909968e-25 1.43479445763e-25 1.31476047834e-25 1.19754654556e-25 1.08381161918e-25 1.01034197505e-25 9.04374365414e-26 8.36967442654e-26 7.72458951143e-26 7.1107629254e-26 6.53003332134e-26 5.98372522736e-26 5.47261980982e-26 4.99694913296e-26 4.77233008474e-26 4.34911971394e-26 3.95976579914e-26 3.77738417797e-26 3.60294783456e-26
4.0831 3.43189334746e-25 4.00414846041e-25 3.82724084744e-25 3.61433476834e-25 3.27050625259e-25 2.91256358938e-25 2.55165517877e-25 2.30575984432e-25 2.07274714648e-25 1.894838637e-25 1.72305733847e-25 1.55615646294e-25 1.43377103826e-25 1.31382384581e-25 1.19669410695e-25 1.08304042227e-25 1.00962305344e-25 9.03730602939e-26 8.36371365128e-26 7.7190843359e-26 7.10569071749e-26 6.52537034611e-26 5.97944698071e-26 5.46870137301e-26 4.99336553193e-26 4.76890461368e-26 4.34599225304e-26 3.95691265128e-26 3.77465959289e-26 3.60034626378e-26
4.1007 3.3887322416e-25 3.95424844368e-25 3.78326978091e-25 3.57442546626e-25 3.23495448814e-25 2.88124670238e-25 2.52448800789e-25 2.2813689974e-25 2.05094899872e-25 1.87499321504e-25 1.70507432818e-25 1.53996146774e-25 1.41887448937e-25 1.30019042935e-25 1.18428613512e-25 1.07181496738e-25 9.99158512638e-26 8.94360093187e-26 8.27694978364e-26 7.63895244659e-26 7.03186141155e-26 6.45749815704e-26 5.91717523005e-26 5.41166733373e-26 4.94120566188e-26 4.71904662335e-26 4.30047235518e-26 3.9153858764e-26 3.7350042755e-26 3.56248163114e-26
4.1054 3.37732721787e-25 3.94106155788e-25 3.77164225586e-25 3.56386857072e-25 3.22554904845e-25 2.87296090169e-25 2.51729958271e-25 2.27491486503e-25 2.04518066985e-25 1.86974146108e-25 1.70031530259e-25 1.53567552998e-25 1.41493213027e-25 1.29658232331e-25 1.18100232509e-25 1.06884410627e-25 9.96389030696e-26 8.91880158202e-26 8.25398754039e-26 7.61774548335e-26 7.01232256382e-26 6.43953600094e-26 5.90069536936e-26 5.39657376736e-26 4.92740216984e-26 4.70585238251e-26 4.28842629899e-26 3.90439669572e-26 3.72451041876e-26 3.55246171843e-26
4.1054 3.37732721787e-25 3.94106155788e-25 3.77164225586e-25 3.56386857072e-25 3.22554904845e-25 2.87296090169e-25 2.51729958271e-25 2.27491486503e-25 2.04518066985e-25 1.86974146108e-25 1.70031530259e-25 1.53567552998e-25 1.41493213027e-25 1.29658232331e-25 1.18100232509e-25 1.06884410627e-25 9.96389030696e-26 8.91880158202e-26 8.25398754039e-26 7.61774548335e-26 7.01232256382e-26 6.43953600094e-26 5.90069536936e-26 5.39657376736e-26 4.92740216984e-26 4.70585238251e-26 4.28842629899e-26 3.90439669572e-26 3.72451041876e-26 3.55246171843e-26
